,pca_variance_class
0,0.977218353710996
1,0.9826959036622624
2,0.9769019956507722
3,0.9756877236615957
4,0.9735081371711456
5,0.9755862161474177
6,0.9748108846083513
7,0.9808572149846341
8,0.977569615815113
9,0.9791256552174892
