,acc_class
0,0.3722
1,0.3515
2,0.1862
3,0.092
4,0.2306
5,0.1023
6,0.142
7,0.03
8,0.1152
9,0.1048
10,0.0436
11,0.0655
12,0.1972
13,0.3939
14,0.2437
15,0.0282
16,0.0568
17,0.0714
18,0.1816
19,0.0557
20,0.0762
21,0.1931
22,0.1965
23,0.3862
24,0.0366
25,0.1151
26,0.1055
27,0.0207
28,0.08
29,0.0641
30,0.1657
31,0.2475
32,0.0341
33,0.0136
34,0.2957
35,0.2037
36,0.2028
37,0.0751
38,0.065
39,0.1158
40,0.0217
41,0.1033
42,0.0403
43,0.0894
44,0.4109
45,0.315
46,0.0188
47,0.2282
48,0.2
49,0.128
50,0.2604
51,0.0321
52,0.1179
53,0.173
54,0.018
55,0.127
56,0.0395
57,0.3043
58,0.1545
59,0.0398
60,0.2664
61,0.1845
62,0.0797
63,0.0737
64,0.0138
65,0.1329
66,0.2351
67,0.0358
68,0.0818
69,0.1605
70,0.0933
71,0.1673
72,0.0408
73,0.0572
74,0.1705
75,0.092
76,0.0347
77,0.1004
78,0.2292
79,0.0384
80,0.0096
81,0.3604
82,0.3353
83,0.1571
84,0.0931
85,0.1163
86,0.1968
87,0.1889
88,0.0062
89,0.196
90,0.2231
91,0.1717
92,0.0684
93,0.1166
94,0.0987
95,0.0544
96,0.1768
97,0.1945
98,0.2222
99,0.0203
100,0.0364
101,0.1406
102,0.0373
103,0.351
104,0.0926
105,0.237
106,0.1118
107,0.1385
108,0.0705
109,0.0671
110,0.1014
111,0.2191
112,0.065
113,0.0609
114,0.1395
115,0.1572
116,0.0733
117,0.05
118,0.1547
119,0.0343
120,0.0551
121,0.088
122,0.0439
123,0.128
124,0.4671
125,0.0138
126,0.1947
127,0.0722
128,0.3061
129,0.161
130,0.1018
131,0.002
132,0.0337
133,0.3968
134,0.1597
135,0.0579
136,0.0916
137,0.0237
138,0.0897
139,0.0118
140,0.0537
141,0.0458
142,0.0154
143,0.248
144,0.0446
145,0.4683
146,0.1715
147,0.1045
148,0.2243
149,0.0115
150,0.0777
151,0.1237
152,0.0941
153,0.1537
154,0.2465
155,0.2004
156,0.0437
157,0.0806
158,0.0319
159,0.0058
160,0.0319
161,0.0159
162,0.0894
163,0.1354
164,0.0976
165,0.2656
166,0.4172
167,0.2971
168,0.0183
169,0.2004
170,0.1749
171,0.1166
172,0.0827
173,0.1967
174,0.1653
175,0.0195
176,0.2939
177,0.1979
178,0.3141
179,0.1336
180,0.1633
181,0.249
182,0.0596
183,0.1683
184,0.247
185,0.0538
186,0.1774
187,0.3773
188,0.0926
189,0.2766
190,0.185
191,0.4316
192,0.2608
193,0.2101
194,0.2643
195,0.0527
196,0.216
197,0.0414
198,0.2782
199,0.092
