,acc_class
0,0.3461
1,0.3778
2,0.3198
3,0.16
4,0.3837
5,0.1236
6,0.2901
7,0.074
8,0.321
9,0.2218
10,0.1545
11,0.1548
12,0.3984
13,0.402
14,0.3443
15,0.0524
16,0.0763
17,0.1746
18,0.2715
19,0.2763
20,0.1864
21,0.3346
22,0.3171
23,0.5122
24,0.0833
25,0.1488
26,0.2109
27,0.0971
28,0.2063
29,0.1283
30,0.1313
31,0.2772
32,0.1586
33,0.1379
34,0.286
35,0.1852
36,0.2819
37,0.1908
38,0.2461
39,0.1457
40,0.1893
41,0.2963
42,0.2246
43,0.2236
44,0.4922
45,0.2922
46,0.1109
47,0.2639
48,0.0979
49,0.206
50,0.3757
51,0.1867
52,0.2986
53,0.2596
54,0.0942
55,0.3566
56,0.1403
57,0.3391
58,0.3679
59,0.1515
60,0.2485
61,0.2599
62,0.1992
63,0.1594
64,0.081
65,0.1869
66,0.2888
67,0.1769
68,0.2802
69,0.2642
70,0.2069
71,0.2878
72,0.1689
73,0.1677
74,0.2171
75,0.1718
76,0.0963
77,0.0946
78,0.4585
79,0.1758
80,0.0883
81,0.497
82,0.2912
83,0.163
84,0.2146
85,0.2616
86,0.2326
87,0.2361
88,0.0864
89,0.3188
90,0.1866
91,0.3111
92,0.2153
93,0.3436
94,0.2318
95,0.2359
96,0.2436
97,0.3104
98,0.3099
99,0.1339
100,0.0891
101,0.2949
102,0.1314
103,0.5098
104,0.2314
105,0.2328
106,0.1368
107,0.3829
108,0.2192
109,0.1179
110,0.2207
111,0.3367
112,0.1382
113,0.1906
114,0.3178
115,0.4244
116,0.2376
117,0.236
118,0.3075
119,0.1495
120,0.1339
121,0.23
122,0.1178
123,0.186
124,0.4053
125,0.085
126,0.332
127,0.1526
128,0.2776
129,0.2153
130,0.167
131,0.0395
132,0.1624
133,0.371
134,0.2495
135,0.0918
136,0.1324
137,0.1542
138,0.1365
139,0.1791
140,0.2227
141,0.1195
142,0.1062
143,0.4272
144,0.1298
145,0.4867
146,0.3567
147,0.1475
148,0.3045
149,0.0994
150,0.1922
151,0.1526
152,0.2843
153,0.2295
154,0.2889
155,0.2525
156,0.1538
157,0.219
158,0.1653
159,0.0641
160,0.1514
161,0.0437
162,0.1951
163,0.1876
164,0.2888
165,0.4507
166,0.3752
167,0.2388
168,0.1324
169,0.2296
170,0.284
171,0.1922
172,0.1865
173,0.3159
174,0.2149
175,0.0778
176,0.3531
177,0.2213
178,0.3141
179,0.1211
180,0.1449
181,0.2126
182,0.2286
183,0.3762
184,0.2249
185,0.1808
186,0.3762
187,0.3164
188,0.3025
189,0.3006
190,0.2256
191,0.36
192,0.3314
193,0.3657
194,0.2828
195,0.3063
196,0.3016
197,0.1617
198,0.3407
199,0.22
