,acc_class
0,0.5372
1,0.497
2,0.4696
3,0.372
4,0.5714
5,0.4826
6,0.5943
7,0.47
8,0.4691
9,0.4274
10,0.4594
11,0.4425
12,0.5366
13,0.5347
14,0.5048
15,0.3972
16,0.4501
17,0.5179
18,0.4264
19,0.5547
20,0.3507
21,0.587
22,0.4669
23,0.5955
24,0.3598
25,0.3631
26,0.4648
27,0.3574
28,0.3726
29,0.3407
30,0.4929
31,0.4634
32,0.4739
33,0.3864
34,0.4786
35,0.2757
36,0.4402
37,0.3218
38,0.4882
39,0.4271
40,0.5345
41,0.5205
42,0.5233
43,0.437
44,0.6047
45,0.5028
46,0.4121
47,0.506
48,0.3
49,0.312
50,0.3678
51,0.2992
52,0.4676
53,0.4085
54,0.3246
55,0.4324
56,0.3123
57,0.3818
58,0.4736
59,0.4602
60,0.4473
61,0.5139
62,0.5681
63,0.51
64,0.5296
65,0.4412
66,0.4641
67,0.5129
68,0.4826
69,0.5284
70,0.3712
71,0.5102
72,0.5049
73,0.5089
74,0.4535
75,0.4683
76,0.4933
77,0.4653
78,0.581
79,0.5414
80,0.453
81,0.5465
82,0.4297
83,0.4911
84,0.4453
85,0.5717
86,0.4712
87,0.4784
88,0.4794
89,0.604
90,0.4462
91,0.5212
92,0.5573
93,0.5235
94,0.3798
95,0.5403
96,0.4892
97,0.5914
98,0.6004
99,0.501
100,0.4737
101,0.5254
102,0.5373
103,0.6412
104,0.4789
105,0.4761
106,0.4335
107,0.5377
108,0.5323
109,0.5264
110,0.4712
111,0.4868
112,0.3963
113,0.5815
114,0.4864
115,0.5855
116,0.3545
117,0.534
118,0.47
119,0.4141
120,0.4528
121,0.45
122,0.499
123,0.47
124,0.4979
125,0.4921
126,0.4262
127,0.4928
128,0.5061
129,0.4386
130,0.5193
131,0.3715
132,0.4257
133,0.4028
134,0.5569
135,0.495
136,0.391
137,0.3972
138,0.4191
139,0.5039
140,0.4911
141,0.5
142,0.5058
143,0.5059
144,0.4981
145,0.5521
146,0.5205
147,0.5676
148,0.4959
149,0.5143
150,0.4458
151,0.4474
152,0.5824
153,0.4411
154,0.5253
155,0.5331
156,0.4553
157,0.4773
158,0.4382
159,0.4641
160,0.5219
161,0.4206
162,0.4248
163,0.4081
164,0.4562
165,0.5312
166,0.4511
167,0.3981
168,0.4786
169,0.5117
170,0.4115
171,0.4557
172,0.5827
173,0.5565
174,0.4731
175,0.4222
176,0.5053
177,0.3574
178,0.515
179,0.4802
180,0.4061
181,0.417
182,0.4414
183,0.5149
184,0.4739
185,0.4712
186,0.5556
187,0.5213
188,0.5494
189,0.497
190,0.435
191,0.4295
192,0.4431
193,0.5293
194,0.4406
195,0.4828
196,0.4708
197,0.432
198,0.5161
199,0.398
