,acc_class
0,0.44929999113082886
1,0.3635999858379364
2,0.4043999910354614
3,0.32510000467300415
4,0.4619999825954437
5,0.3660999834537506
6,0.15279999375343323
7,0.29350000619888306
8,0.3440999984741211
9,0.1597999930381775
10,0.13920000195503235
11,0.45879998803138733
12,0.1331000030040741
13,0.43039998412132263
14,0.3650999963283539
15,0.2238999903202057
16,0.22679999470710754
17,0.17379999160766602
18,0.4530999958515167
19,0.31939998269081116
20,0.4129999876022339
21,0.42179998755455017
22,0.14720000326633453
23,0.19759999215602875
24,0.13079999387264252
25,0.4071999788284302
26,0.26729997992515564
27,0.2802000045776367
28,0.45739999413490295
29,0.457099974155426
30,0.22709999978542328
31,0.2696000039577484
32,0.24849998950958252
33,0.18569999933242798
34,0.5552999973297119
35,0.2590000033378601
36,0.10429999977350235
37,0.40119999647140503
38,0.4050999879837036
39,0.35409998893737793
40,0.2458999902009964
41,0.33660000562667847
42,0.46609997749328613
43,0.2653999924659729
44,0.3797999918460846
45,0.37790000438690186
46,0.4478999972343445
47,0.3489999771118164
48,0.19179999828338623
49,0.353300005197525
50,0.07649999856948853
51,0.25049999356269836
52,0.4754999876022339
53,0.350600004196167
54,0.5011000037193298
55,0.351500004529953
56,0.4659999907016754
57,0.43869999051094055
58,0.4554999768733978
59,0.31279999017715454
60,0.3012999892234802
61,0.35740000009536743
62,0.12060000002384186
63,0.2590999901294708
64,0.15439999103546143
65,0.3595999777317047
66,0.40289998054504395
67,0.5169999599456787
68,0.1761000007390976
69,0.181099995970726
70,0.30140000581741333
71,0.689799964427948
72,0.3756999969482422
73,0.39489999413490295
74,0.3666999936103821
75,0.3017999827861786
76,0.22599999606609344
77,0.3856000006198883
78,0.34579998254776
79,0.28599998354911804
80,0.21279999613761902
81,0.31119999289512634
82,0.38359999656677246
83,0.14720000326633453
84,0.3537999987602234
85,0.44579997658729553
86,0.19329999387264252
87,0.14919999241828918
88,0.4065999984741211
89,0.07759999483823776
90,0.4408999979496002
91,0.3407000005245209
92,0.37229999899864197
93,0.35109999775886536
94,0.10669999569654465
95,0.3643999993801117
96,0.48159998655319214
97,0.4147000014781952
98,0.6599999666213989
99,0.2597000002861023
100,0.10260000079870224
101,0.43699997663497925
102,0.4203999936580658
103,0.17239999771118164
104,0.25270000100135803
105,0.6089000105857849
106,0.4415999948978424
107,0.16899999976158142
108,0.1891999989748001
109,0.33329999446868896
110,0.31619998812675476
111,0.289000004529953
112,0.22619999945163727
113,0.20999999344348907
114,0.287200003862381
115,0.5257999897003174
116,0.3165999948978424
117,0.14079999923706055
118,0.3676999807357788
119,0.280599981546402
120,0.40289998054504395
121,0.6384999752044678
122,0.27379998564720154
123,0.34769999980926514
124,0.13419999182224274
125,0.27950000762939453
126,0.22199998795986176
127,0.1354999989271164
128,0.3165999948978424
129,0.3644999861717224
130,0.18379999697208405
131,0.357699990272522
132,0.29809999465942383
133,0.34709998965263367
134,0.09129999577999115
135,0.46559998393058777
136,0.1070999950170517
137,0.23240000009536743
138,0.0940999984741211
139,0.35909998416900635
140,0.6241999864578247
141,0.3051999807357788
142,0.3432999849319458
143,0.24459999799728394
144,0.18069998919963837
145,0.4797999858856201
146,0.16099999845027924
147,0.26919999718666077
148,0.39479997754096985
149,0.46469998359680176
150,0.5769999623298645
151,0.4626999795436859
152,0.45009997487068176
153,0.26179999113082886
154,0.1467999964952469
155,0.22699999809265137
156,0.29589998722076416
157,0.32919999957084656
158,0.2207999974489212
159,0.4018999934196472
160,0.438400000333786
161,0.20999999344348907
162,0.3319999873638153
163,0.38760000467300415
164,0.29979997873306274
165,0.39409998059272766
166,0.11089999973773956
167,0.28939998149871826
168,0.13920000195503235
169,0.3027999997138977
170,0.17669999599456787
171,0.4456999897956848
172,0.24279999732971191
173,0.2938999831676483
174,0.1832999885082245
175,0.5141000151634216
176,0.31779998540878296
177,0.19919998943805695
178,0.06119999662041664
179,0.7616999745368958
180,0.32519999146461487
181,0.33739998936653137
182,0.5388999581336975
183,0.38119998574256897
184,0.2020999938249588
185,0.2574000060558319
186,0.22679999470710754
187,0.22909998893737793
188,0.11219999939203262
189,0.36559998989105225
190,0.3604999780654907
191,0.4724999964237213
192,0.2231999933719635
193,0.2809999883174896
194,0.38429999351501465
195,0.4675000011920929
196,0.5180999636650085
197,0.07970000058412552
198,0.10979999601840973
199,0.3467999994754791
