,pca_variance_class
0,0.6635707143978891
1,0.6680041197773773
2,0.7084963391472934
3,0.704312778695653
4,0.6962913499830691
5,0.719174494393919
6,0.6976837213026736
7,0.6664080418368932
8,0.880314521306021
9,0.6838539983045261
