,pca_variance_class
0,0.9398527626184454
1,0.9225178213881595
2,0.9375216624491529
3,0.944822463686789
4,0.9185734241455643
5,0.9371246580926005
6,0.9382483823473653
7,0.8998649349199331
8,0.9343948002132103
9,0.9177504914026636
