,pca_variance_class
0,0.9158942142105273
1,0.921087944480965
2,0.9159578714491656
3,0.91215666622716
4,0.9192575418126727
5,0.9103379575715878
6,0.9232390067904431
7,0.9118007729719678
8,0.9217536397203467
9,0.9190571062612243
