,pca_variance_class
0,0.19510290890947316
1,0.2239713606046945
2,0.1850350690086327
3,0.18942714586857612
4,0.18712732735782203
5,0.19290104589322907
6,0.1872561521335476
7,0.20010405002629322
8,0.19304829399734935
9,0.21178976781331726
