,pca_variance_class
0,0.15958979537222592
1,0.12580170920894962
2,0.09932698528648097
3,0.10718320126998267
4,0.10105065134657255
5,0.11581903771762973
6,0.13245621419833245
7,0.1122540677757229
8,0.144844590369656
9,0.10780549786887586
