,acc_class
0,0.4262000024318695
1,0.6449999809265137
2,0.6552000045776367
3,0.6818000078201294
4,0.7342999577522278
5,0.6324999928474426
6,0.8126999735832214
7,0.6653000116348267
8,0.6570999622344971
9,0.7236999869346619
10,0.6958999633789062
11,0.7239999771118164
12,0.7839999794960022
13,0.24039998650550842
14,0.4601999819278717
15,0.6581000089645386
16,0.5981000065803528
17,0.6771999597549438
18,0.5340999960899353
19,0.6583999991416931
20,0.7944999933242798
21,0.7461000084877014
22,0.6216999888420105
23,0.41849997639656067
24,0.7044000029563904
25,0.6836000084877014
26,0.6363999843597412
27,0.7009999752044678
28,0.7202999591827393
29,0.717799961566925
30,0.8108999729156494
31,0.8091999888420105
32,0.7168999910354614
33,0.7428999543190002
34,0.7691999673843384
35,0.7462999820709229
36,0.5544999837875366
37,0.5238000154495239
38,0.5212000012397766
39,0.4870999753475189
40,0.6252999901771545
41,0.7236999869346619
42,0.6207999587059021
43,0.682699978351593
44,0.5544999837875366
45,0.5418999791145325
46,0.36479997634887695
47,0.6323999762535095
48,0.7591999769210815
49,0.5924000144004822
50,0.7648999691009521
51,0.6861000061035156
52,0.7310000061988831
53,0.6588000059127808
54,0.6653000116348267
55,0.7131999731063843
56,0.6240000128746033
57,0.748199999332428
58,0.7130999565124512
59,0.6065999865531921
60,0.5406999588012695
61,0.6692999601364136
62,0.5924999713897705
63,0.48069998621940613
64,0.689300000667572
65,0.6966999769210815
66,0.5918999910354614
67,0.6759999990463257
68,0.6473999619483948
69,0.652899980545044
70,0.5636999607086182
71,0.4518999755382538
72,0.5938999652862549
73,0.7227999567985535
74,0.5907999873161316
75,0.5791999697685242
76,0.7285999655723572
77,0.6743999719619751
78,0.7734999656677246
79,0.6294999718666077
80,0.625
81,0.6516000032424927
82,0.661799967288971
83,0.48499998450279236
84,0.6620000004768372
85,0.5938000082969666
86,0.6852999925613403
87,0.5877000093460083
88,0.6363999843597412
89,0.6672999858856201
90,0.48539999127388
91,0.7182999849319458
92,0.6056999564170837
93,0.6487999558448792
94,0.5051000118255615
95,0.5464000105857849
96,0.6769999861717224
97,0.5268999934196472
98,0.7156999707221985
99,0.7124999761581421
100,0.5971999764442444
101,0.49719998240470886
102,0.6633999943733215
103,0.562999963760376
104,0.611299991607666
105,0.6510999798774719
106,0.6541999578475952
107,0.625
108,0.604200005531311
109,0.5550999641418457
110,0.7295999526977539
111,0.5069999694824219
112,0.6175999641418457
113,0.6236000061035156
114,0.7515000104904175
115,0.6140999794006348
116,0.5525999665260315
117,0.7578999996185303
118,0.625499963760376
119,0.6965000033378601
120,0.6644999980926514
121,0.5454999804496765
122,0.6164999604225159
123,0.7198999524116516
124,0.5676000118255615
125,0.7342000007629395
126,0.6729999780654907
127,0.671999990940094
128,0.5719999670982361
129,0.6444000005722046
130,0.6019999980926514
131,0.6692999601364136
132,0.551800012588501
133,0.5019999742507935
134,0.7046999931335449
135,0.47049999237060547
136,0.765999972820282
137,0.6229999661445618
138,0.5523999929428101
139,0.675599992275238
140,0.6875999569892883
141,0.6473999619483948
142,0.5284000039100647
143,0.6626999974250793
144,0.7026000022888184
145,0.5559999942779541
146,0.5999999642372131
147,0.5583999752998352
148,0.4569999873638153
149,0.6341999769210815
150,0.6536999940872192
151,0.7328000068664551
152,0.7058999538421631
153,0.4921000003814697
154,0.5946999788284302
155,0.712399959564209
156,0.7045999765396118
157,0.5978999733924866
158,0.7030999660491943
159,0.6434000134468079
160,0.7191999554634094
161,0.5471999645233154
162,0.6830999851226807
163,0.5519999861717224
164,0.6570000052452087
165,0.6640999913215637
166,0.6026999950408936
167,0.6049000024795532
168,0.602400004863739
169,0.6956999897956848
170,0.5593000054359436
171,0.6396999955177307
172,0.638700008392334
173,0.5995999574661255
174,0.6499999761581421
175,0.6275999546051025
176,0.6355999708175659
177,0.63919997215271
178,0.6182999610900879
179,0.661899983882904
180,0.5801999568939209
181,0.7024999856948853
182,0.6642000079154968
183,0.6504999995231628
184,0.4697999954223633
185,0.6311999559402466
186,0.4717999994754791
187,0.46059998869895935
188,0.5135999917984009
189,0.5582999587059021
190,0.6721999645233154
191,0.652899980545044
192,0.6381999850273132
193,0.6613999605178833
194,0.5690000057220459
195,0.7030999660491943
196,0.3326999843120575
197,0.6423999667167664
198,0.48159998655319214
199,0.5708000063896179
