,pca_variance_class
0,0.6883993638713074
1,0.7672454419323601
2,0.6348432211373132
3,0.6990095104886195
4,0.7055532730338024
5,0.6099153731135695
6,0.6856722396323266
7,0.6670313352103598
8,0.7519337752656142
9,0.6677749965149352
