,pca_variance_class
0,0.8735469412829984
1,0.8700659446889335
2,0.8168007562245679
3,0.8987892331609866
4,0.849549624500911
5,0.8433495669952713
6,0.8474994794909332
7,0.8638977291001542
8,0.8712601059375468
9,0.8916311665274731
