,acc_class
0,0.37
1,0.246
2,0.142
3,0.082
4,0.314
5,0.138
6,0.162
7,0.128
8,0.248
9,0.158
10,0.11
11,0.092
12,0.26
13,0.372
14,0.162
15,0.074
16,0.03
17,0.16
18,0.312
19,0.124
20,0.102
21,0.158
22,0.274
23,0.322
24,0.082
25,0.208
26,0.176
27,0.086
28,0.12
29,0.102
30,0.132
31,0.218
32,0.128
33,0.088
34,0.198
35,0.068
36,0.132
37,0.098
38,0.214
39,0.086
40,0.084
41,0.228
42,0.172
43,0.158
44,0.332
45,0.184
46,0.074
47,0.18
48,0.05
49,0.126
50,0.176
51,0.076
52,0.214
53,0.168
54,0.068
55,0.322
56,0.084
57,0.234
58,0.26
59,0.088
60,0.146
61,0.194
62,0.068
63,0.12
64,0.046
65,0.104
66,0.146
67,0.056
68,0.23
69,0.296
70,0.086
71,0.154
72,0.114
73,0.07
74,0.146
75,0.16
76,0.038
77,0.148
78,0.33
79,0.14
80,0.106
81,0.322
82,0.24
83,0.118
84,0.126
85,0.122
86,0.132
87,0.13
88,0.05
89,0.242
90,0.178
91,0.15
92,0.136
93,0.21
94,0.102
95,0.156
96,0.158
97,0.23
98,0.208
99,0.186
100,0.054
101,0.226
102,0.08
103,0.272
104,0.204
105,0.116
106,0.154
107,0.252
108,0.072
109,0.064
110,0.126
111,0.182
112,0.108
113,0.128
114,0.168
115,0.354
116,0.136
117,0.218
118,0.13
119,0.098
120,0.044
121,0.126
122,0.076
123,0.162
124,0.2
125,0.052
126,0.176
127,0.108
128,0.108
129,0.046
130,0.122
131,0.028
132,0.076
133,0.158
134,0.108
135,0.082
136,0.162
137,0.098
138,0.068
139,0.116
140,0.136
141,0.118
142,0.112
143,0.404
144,0.168
145,0.374
146,0.092
147,0.148
148,0.244
149,0.074
150,0.212
151,0.062
152,0.172
153,0.166
154,0.14
155,0.19
156,0.18
157,0.082
158,0.122
159,0.1
160,0.136
161,0.074
162,0.11
163,0.082
164,0.136
165,0.286
166,0.15
167,0.106
168,0.108
169,0.118
170,0.11
171,0.086
172,0.11
173,0.158
174,0.224
175,0.072
176,0.22
177,0.262
178,0.31
179,0.18
180,0.122
181,0.2
182,0.24
183,0.258
184,0.116
185,0.144
186,0.328
187,0.298
188,0.242
189,0.246
190,0.21
191,0.276
192,0.3
193,0.332
194,0.24
195,0.152
196,0.294
197,0.102
198,0.28
199,0.164
