,pca_variance_class
0,0.9514065175786136
1,0.9603167052500423
2,0.9538256918707575
3,0.9588762384716479
4,0.9592617294389157
5,0.9587395943022587
6,0.9629596494523616
7,0.9602805194700895
8,0.960262497832116
9,0.9632557368135032
