,acc_class
0,0.3012
1,0.2416
2,0.1848
3,0.1736
4,0.2246
5,0.1466
6,0.1355
7,0.1408
8,0.1653
9,0.1352
10,0.1653
11,0.148
12,0.2819
13,0.2851
14,0.2058
15,0.087
16,0.0893
17,0.1811
18,0.1989
19,0.1139
20,0.1742
21,0.2205
22,0.2233
23,0.2495
24,0.131
25,0.1797
26,0.1064
27,0.0727
28,0.1167
29,0.0954
30,0.0946
31,0.2209
32,0.1024
33,0.121
34,0.1696
35,0.0725
36,0.2317
37,0.1105
38,0.0637
39,0.1093
40,0.0849
41,0.2276
42,0.2203
43,0.1288
44,0.3444
45,0.27
46,0.1153
47,0.2269
48,0.0816
49,0.1245
50,0.1946
51,0.0946
52,0.1417
53,0.0868
54,0.1197
55,0.2259
56,0.0847
57,0.1912
58,0.1092
59,0.1397
60,0.128
61,0.1643
62,0.1057
63,0.112
64,0.068
65,0.135
66,0.1152
67,0.1
68,0.1753
69,0.2431
70,0.1534
71,0.1636
72,0.1354
73,0.0535
74,0.1415
75,0.0875
76,0.0836
77,0.0717
78,0.1878
79,0.1739
80,0.2159
81,0.2473
82,0.2311
83,0.1663
84,0.163
85,0.127
86,0.0946
87,0.1987
88,0.1311
89,0.1724
90,0.1806
91,0.1052
92,0.1232
93,0.2817
94,0.1313
95,0.1118
96,0.1193
97,0.1277
98,0.175
99,0.1951
100,0.0688
101,0.1932
102,0.1187
103,0.25
104,0.1296
105,0.1333
106,0.1047
107,0.2004
108,0.1042
109,0.2184
110,0.1698
111,0.1449
112,0.0956
113,0.236
114,0.1731
115,0.2768
116,0.0722
117,0.123
118,0.1706
119,0.1283
120,0.1075
121,0.1648
122,0.1004
123,0.1245
124,0.1332
125,0.0992
126,0.1962
127,0.0805
128,0.1939
129,0.0631
130,0.1725
131,0.0673
132,0.1921
133,0.2186
134,0.0957
135,0.1102
136,0.1573
137,0.129
138,0.0948
139,0.1126
140,0.2213
141,0.0597
142,0.1242
143,0.1111
144,0.1405
145,0.3379
146,0.1924
147,0.1406
148,0.195
149,0.0994
150,0.1393
151,0.2141
152,0.151
153,0.2063
154,0.167
155,0.0927
156,0.1058
157,0.1221
158,0.132
159,0.1255
160,0.1394
161,0.0886
162,0.1481
163,0.119
164,0.1888
165,0.2543
166,0.2231
167,0.1311
168,0.1471
169,0.1429
170,0.0968
171,0.0873
172,0.1367
173,0.2075
174,0.188
175,0.0699
176,0.1967
177,0.1546
178,0.2452
179,0.2351
180,0.1899
181,0.2066
182,0.2132
183,0.2093
184,0.1492
185,0.1673
186,0.299
187,0.2141
188,0.1691
189,0.262
190,0.1763
191,0.2459
192,0.1988
193,0.247
194,0.1381
195,0.1629
196,0.1635
197,0.1542
198,0.1954
199,0.1373
