,pca_variance_class
0,0.5470696789327365
1,0.6808345268137108
2,0.6008048212672583
3,0.580444090782871
4,0.5497081766108092
5,0.6292812801224673
6,0.6332694917783539
7,0.6263433903406961
8,0.576623753257661
9,0.6350129891662797
