,pca_variance_class
0,0.3840803925629174
1,0.4801997746584
2,0.3567675320109872
3,0.3493578680183584
4,0.3189279680580184
5,0.38920284098657226
6,0.3824890045672381
7,0.40018786044797944
8,0.41366846124501006
9,0.4761393161638979
