,acc_class
0,0.3199999928474426
1,0.09200000017881393
2,0.10399999469518661
3,0.09600000083446503
4,0.057999998331069946
5,0.07199999690055847
6,0.22999998927116394
7,0.06599999964237213
8,0.08799999952316284
9,0.03399999812245369
10,0.07800000160932541
11,0.10799999535083771
12,0.10399999469518661
13,0.34599998593330383
14,0.10799999535083771
15,0.0139999995008111
16,0.02199999988079071
17,0.017999999225139618
18,0.14999999105930328
19,0.053999997675418854
20,0.1379999965429306
21,0.1639999896287918
22,0.12399999797344208
23,0.21799999475479126
24,0.07999999821186066
25,0.04999999701976776
26,0.0279999990016222
27,0.08999999612569809
28,0.07199999690055847
29,0.10599999874830246
30,0.041999999433755875
31,0.13599999248981476
32,0.06199999898672104
33,0.06199999898672104
34,0.15600000321865082
35,0.035999998450279236
36,0.1379999965429306
37,0.11400000005960464
38,0.04600000008940697
39,0.07999999821186066
40,0.017999999225139618
41,0.09200000017881393
42,0.04399999976158142
43,0.07999999821186066
44,0.04600000008940697
45,0.10799999535083771
46,0.05199999734759331
47,0.09799999743700027
48,0.03999999910593033
49,0.07400000095367432
50,0.11599999666213989
51,0.057999998331069946
52,0.1599999964237213
53,0.03799999877810478
54,0.057999998331069946
55,0.10399999469518661
56,0.02199999988079071
57,0.06799999624490738
58,0.13599999248981476
59,0.09399999678134918
60,0.26999998092651367
61,0.1599999964237213
62,0.06599999964237213
63,0.12999999523162842
64,0.025999998673796654
65,0.07599999755620956
66,0.1939999908208847
67,0.14999999105930328
68,0.05199999734759331
69,0.1119999960064888
70,0.10399999469518661
71,0.2540000081062317
72,0.15199999511241913
73,0.0559999980032444
74,0.08799999952316284
75,0.085999995470047
76,0.019999999552965164
77,0.11599999666213989
78,0.12799999117851257
79,0.03399999812245369
80,0.08999999612569809
81,0.18599998950958252
82,0.23799999058246613
83,0.08799999952316284
84,0.12799999117851257
85,0.14999999105930328
86,0.1459999978542328
87,0.10399999469518661
88,0.035999998450279236
89,0.20600000023841858
90,0.17599999904632568
91,0.012000000104308128
92,0.07400000095367432
93,0.09799999743700027
94,0.2540000081062317
95,0.08399999886751175
96,0.10199999809265137
97,0.07000000029802322
98,0.08399999886751175
99,0.035999998450279236
100,0.05199999734759331
101,0.06399999558925629
102,0.03999999910593033
103,0.2619999945163727
104,0.16200000047683716
105,0.17799998819828033
106,0.029999999329447746
107,0.085999995470047
108,0.12199999392032623
109,0.06799999624490738
110,0.2239999920129776
111,0.07599999755620956
112,0.08999999612569809
113,0.15600000321865082
114,0.03399999812245369
115,0.11400000005960464
116,0.13199999928474426
117,0.07199999690055847
118,0.08999999612569809
119,0.04399999976158142
120,0.03999999910593033
121,0.18799999356269836
122,0.019999999552965164
123,0.07199999690055847
124,0.2019999921321869
125,0.03799999877810478
126,0.07400000095367432
127,0.04399999976158142
128,0.11599999666213989
129,0.10399999469518661
130,0.11400000005960464
131,0.025999998673796654
132,0.11999999731779099
133,0.1119999960064888
134,0.06399999558925629
135,0.024000000208616257
136,0.05999999865889549
137,0.0559999980032444
138,0.06599999964237213
139,0.02199999988079071
140,0.09999999403953552
141,0.017999999225139618
142,0.053999997675418854
143,0.04800000041723251
144,0.01599999889731407
145,0.3700000047683716
146,0.11800000071525574
147,0.03799999877810478
148,0.1639999896287918
149,0.07800000160932541
150,0.0819999948143959
151,0.05199999734759331
152,0.09999999403953552
153,0.1459999978542328
154,0.19599999487400055
155,0.035999998450279236
156,0.15199999511241913
157,0.06599999964237213
158,0.04999999701976776
159,0.10399999469518661
160,0.02199999988079071
161,0.14000000059604645
162,0.11400000005960464
163,0.1379999965429306
164,0.10199999809265137
165,0.1939999908208847
166,0.21199999749660492
167,0.12999999523162842
168,0.03799999877810478
169,0.11800000071525574
170,0.15199999511241913
171,0.07800000160932541
172,0.09600000083446503
173,0.1379999965429306
174,0.10799999535083771
175,0.0139999995008111
176,0.07400000095367432
177,0.14399999380111694
178,0.14000000059604645
179,0.14399999380111694
180,0.06199999898672104
181,0.0559999980032444
182,0.08799999952316284
183,0.10199999809265137
184,0.1379999965429306
185,0.07000000029802322
186,0.4099999964237213
187,0.257999986410141
188,0.23799999058246613
189,0.2019999921321869
190,0.0819999948143959
191,0.3179999887943268
192,0.2879999876022339
193,0.14999999105930328
194,0.14399999380111694
195,0.18400000035762787
196,0.17399999499320984
197,0.07400000095367432
198,0.2759999930858612
199,0.08999999612569809
