,class_val_corr,class_val_org
0,0.23558618402369216,-0.15339079555181356
1,-0.2696058072029524,0.1786309073306739
2,-0.19441605048939406,-0.0930540347701102
3,-0.15210666494278344,-0.06231615903771745
4,0.18805112804283045,-0.09926006894284535
5,-0.18904811843582003,-0.10308019991119508
6,-0.21999751842305418,-0.12445054267955573
7,-0.23978419606647308,-0.1444512139592813
8,-0.22149046650726098,-0.133458722686296
9,0.2978995909204491,0.2046667132678132
