,class_val_corr,class_val_org
0,0.3131256881044751,0.17098507835468638
1,-0.33510431619090586,0.2019166563134561
2,0.31382332334439583,-0.15757613765758305
3,0.30143017111309084,0.15338704399814704
4,0.28654360479546803,-0.1332216738021365
5,0.31689511056250513,0.16341922575564155
6,0.3206787871710002,-0.16460726616154467
7,0.3076955811566213,0.15317805536576967
8,-0.33190437108816423,0.1920050419973702
9,0.3520978348901451,0.20280276222953314
