,class_val_corr,class_val_org
0,-0.1744326152418475,-0.27850608321124104
1,-0.19821668546272508,0.30168851029136207
2,-0.0412523150295962,0.049318476335447704
3,0.03546372192623571,0.11767608226617528
4,0.00944494961947695,-0.10261886772379177
5,-0.05661785267286575,-0.18289651182620908
6,-0.10146786724324701,0.2293583188887805
7,-0.06714013736598934,0.19013835874337848
8,-0.20184346455517999,-0.32993968219540437
9,-0.2018436967129657,0.2990586362678869
