,class_val_corr,class_val_org
0,-0.2133658102954542,-0.13847865365008935
1,-0.26130307702933075,-0.17242647203464906
2,-0.23057209130339118,-0.14783158773379346
3,-0.19892249901495657,-0.11793327036742218
4,-0.16798522724023607,0.08426259565585921
5,-0.21010144614376203,-0.13327825606574473
6,-0.20418769783454352,-0.11051047246213659
7,-0.21521136549312947,0.11985823337699938
8,-0.23427026767756529,0.15507397184760582
9,-0.17107727112409726,-0.07025527088380297
