,pca_variance_class
0,0.9618867707403761
1,0.9677150566755062
2,0.9625276563082169
3,0.9657318730924132
4,0.9680497523679925
5,0.9666667291939051
6,0.9688570261417175
7,0.969578815329234
8,0.9688820577750639
9,0.9689639162350193
