,pca_variance_class
0,0.5948965166746022
1,0.8575771607333648
2,0.6871464515175406
3,0.6119978835650832
4,0.617691171633001
5,0.5221710318607544
6,0.5774353068508157
7,0.6087005897017639
8,0.6209986422125986
9,0.5277332654345833
