,pca_variance_class
0,0.8848510296900233
1,0.8874883408169558
2,0.8810732964356899
3,0.8874725539813281
4,0.8910863045568158
5,0.8845548059975955
6,0.8832667600589653
7,0.885084343511334
8,0.8966447867201768
9,0.8954309964706705
