,pca_variance_class
0,0.429091678078187
1,0.2833035757241478
2,0.2981100053098539
3,0.30253386760968215
4,0.2759925123675069
5,0.3216590642500427
6,0.29133327104189743
7,0.25943362064331194
8,0.3518684087281138
9,0.2704530868738811
