,pca_variance_class
0,0.23324743270272472
1,0.1668466769956872
2,0.1590391430499117
3,0.11280879830614834
4,0.12371722096418915
5,0.12593381045116808
6,0.13789015632849905
7,0.12142481281754891
8,0.18579216620232775
9,0.13007225076594564
