,acc_class
0,0.0397
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.002
8,0.039
9,0.002
10,0.0
11,0.0
12,0.0
13,0.0704
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0062
20,0.0
21,0.0
22,0.0
23,0.0058
24,0.0061
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0059
31,0.0
32,0.0159
33,0.0
34,0.09
35,0.0
36,0.0607
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0126
47,0.0
48,0.0
49,0.0
50,0.0116
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0187
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
62,0.0
63,0.0037
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.2746
71,0.0
72,0.0
73,0.0
74,0.0
75,0.0086
76,0.0
77,0.0
78,0.0
79,0.0038
80,0.0
81,0.0412
82,0.0
83,0.0021
84,0.0769
85,0.0
86,0.002
87,0.0042
88,0.0106
89,0.0
90,0.0
91,0.0427
92,0.0
93,0.0041
94,0.0
95,0.0021
96,0.0138
97,0.0141
98,0.0
99,0.0
100,0.0
101,0.0
102,0.0
103,0.0097
104,0.0146
105,0.0
106,0.0
107,0.0
108,0.0
109,0.0
110,0.0
111,0.0
112,0.0813
113,0.0
114,0.0
115,0.02
116,0.0719
117,0.0
118,0.0158
119,0.0
120,0.0
121,0.0
122,0.0
123,0.0021
124,0.0022
125,0.0576
126,0.0
127,0.002
128,0.0019
129,0.0039
130,0.0
131,0.0
132,0.0405
133,0.0
134,0.0
135,0.0
136,0.0
137,0.0
138,0.0
139,0.0
140,0.0346
141,0.0
142,0.0
143,0.002
144,0.0
145,0.0
146,0.0
147,0.0569
148,0.0189
149,0.0
150,0.0102
151,0.0
152,0.0
153,0.0
154,0.0229
155,0.0
156,0.0438
157,0.0
158,0.0124
159,0.0
160,0.0099
161,0.0
162,0.0245
163,0.0
164,0.0019
165,0.0
166,0.0624
167,0.0
168,0.002
169,0.0
170,0.006
171,0.0043
172,0.0019
173,0.0
174,0.0
175,0.0095
176,0.0
177,0.0167
178,0.0
179,0.0
180,0.0042
181,0.0083
182,0.0
183,0.0
184,0.0
185,0.0099
186,0.0904
187,0.0
188,0.0
189,0.0
190,0.0362
191,0.0
192,0.0827
193,0.0
194,0.037
195,0.145
196,0.0133
197,0.0
198,0.0039
199,0.0
