,acc_class
0,0.032
1,0.012
2,0.008
3,0.01
4,0.004
5,0.002
6,0.008
7,0.002
8,0.008
9,0.01
10,0.002
11,0.01
12,0.006
13,0.152
14,0.0
15,0.0
16,0.002
17,0.01
18,0.012
19,0.028
20,0.008
21,0.006
22,0.014
23,0.6
24,0.006
25,0.004
26,0.004
27,0.002
28,0.01
29,0.006
30,0.02
31,0.054
32,0.002
33,0.016
34,0.002
35,0.01
36,0.012
37,0.002
38,0.002
39,0.008
40,0.008
41,0.002
42,0.006
43,0.018
44,0.016
45,0.078
46,0.004
47,0.0
48,0.004
49,0.002
50,0.014
51,0.024
52,0.028
53,0.004
54,0.01
55,0.012
56,0.004
57,0.008
58,0.01
59,0.0
60,0.022
61,0.0
62,0.004
63,0.01
64,0.0
65,0.002
66,0.002
67,0.0
68,0.038
69,0.006
70,0.002
71,0.012
72,0.006
73,0.004
74,0.058
75,0.002
76,0.006
77,0.02
78,0.038
79,0.006
80,0.0
81,0.032
82,0.014
83,0.028
84,0.002
85,0.012
86,0.008
87,0.002
88,0.0
89,0.01
90,0.014
91,0.052
92,0.004
93,0.062
94,0.01
95,0.0
96,0.008
97,0.002
98,0.002
99,0.01
100,0.0
101,0.006
102,0.002
103,0.008
104,0.022
105,0.002
106,0.0
107,0.01
108,0.01
109,0.008
110,0.0
111,0.006
112,0.012
113,0.0
114,0.0
115,0.012
116,0.006
117,0.034
118,0.006
119,0.0
120,0.0
121,0.014
122,0.002
123,0.01
124,0.0
125,0.0
126,0.004
127,0.0
128,0.01
129,0.01
130,0.002
131,0.0
132,0.0
133,0.09
134,0.002
135,0.004
136,0.0
137,0.006
138,0.002
139,0.0
140,0.004
141,0.0
142,0.002
143,0.018
144,0.008
145,0.068
146,0.004
147,0.002
148,0.048
149,0.0
150,0.002
151,0.014
152,0.202
153,0.018
154,0.014
155,0.006
156,0.0
157,0.004
158,0.008
159,0.002
160,0.004
161,0.0
162,0.004
163,0.01
164,0.006
165,0.004
166,0.206
167,0.002
168,0.0
169,0.006
170,0.106
171,0.018
172,0.0
173,0.014
174,0.004
175,0.006
176,0.544
177,0.026
178,0.006
179,0.002
180,0.016
181,0.026
182,0.008
183,0.02
184,0.034
185,0.008
186,0.058
187,0.01
188,0.012
189,0.05
190,0.01
191,0.132
192,0.022
193,0.002
194,0.012
195,0.02
196,0.036
197,0.038
198,0.086
199,0.01
