,acc_class
0,0.163
1,0.2626
2,0.1215
3,0.052
4,0.1673
5,0.0019
6,0.0041
7,0.008
8,0.035
9,0.0625
10,0.0079
11,0.0337
12,0.061
13,0.3204
14,0.058
15,0.0323
16,0.002
17,0.002
18,0.0937
19,0.002
20,0.0421
21,0.174
22,0.1556
23,0.1728
24,0.0041
25,0.0278
26,0.0879
27,0.0207
28,0.0737
29,0.022
30,0.0869
31,0.1307
32,0.0281
33,0.0155
34,0.2043
35,0.0165
36,0.0142
37,0.0405
38,0.0413
39,0.0279
40,0.0118
41,0.0351
42,0.0148
43,0.0467
44,0.1415
45,0.0892
46,0.0272
47,0.0159
48,0.0146
49,0.01
50,0.0755
51,0.002
52,0.1139
53,0.1026
54,0.022
55,0.2582
56,0.0395
57,0.0504
58,0.187
59,0.0038
60,0.167
61,0.0397
62,0.0063
63,0.0797
64,0.002
65,0.0077
66,0.0398
67,0.0
68,0.047
69,0.1585
70,0.0162
71,0.0347
72,0.0097
73,0.0138
74,0.0368
75,0.0143
76,0.0
77,0.0135
78,0.0375
79,0.004
80,0.0019
81,0.099
82,0.1205
83,0.0358
84,0.0202
85,0.0116
86,0.0119
87,0.0041
88,0.0
89,0.0495
90,0.073
91,0.0586
92,0.0201
93,0.229
94,0.0043
95,0.0262
96,0.0432
97,0.0157
98,0.0019
99,0.0061
100,0.0
101,0.1602
102,0.0039
103,0.2275
104,0.008
105,0.1933
106,0.0077
107,0.053
108,0.0176
109,0.0122
110,0.008
111,0.0487
112,0.0386
113,0.0216
114,0.0465
115,0.1886
116,0.0238
117,0.006
118,0.0309
119,0.0263
120,0.0256
121,0.11
122,0.006
123,0.048
124,0.1728
125,0.0
126,0.082
127,0.033
128,0.1286
129,0.006
130,0.0061
131,0.0
132,0.0198
133,0.1647
134,0.0439
135,0.004
136,0.0081
137,0.0079
138,0.0409
139,0.0236
140,0.0457
141,0.0179
142,0.0019
143,0.0886
144,0.0019
145,0.3558
146,0.0819
147,0.0061
148,0.0679
149,0.0
150,0.0613
151,0.0021
152,0.0157
153,0.1417
154,0.0323
155,0.012
156,0.0229
157,0.0227
158,0.0418
159,0.0272
160,0.0
161,0.0
162,0.0467
163,0.0271
164,0.0179
165,0.1388
166,0.2834
167,0.0718
168,0.0143
169,0.0778
170,0.1296
171,0.0454
172,0.0115
173,0.0209
174,0.0103
175,0.0
176,0.0507
177,0.1489
178,0.0855
179,0.0167
180,0.0571
181,0.1255
182,0.0875
183,0.1188
184,0.0723
185,0.0096
186,0.2398
187,0.217
188,0.0535
189,0.0902
190,0.0163
191,0.1158
192,0.202
193,0.1919
194,0.0697
195,0.0162
196,0.1187
197,0.0907
198,0.1472
199,0.044
