,acc_class
0,0.5945000052452087
1,0.4583999812602997
2,0.4820999801158905
3,0.4968999922275543
4,0.6560999751091003
5,0.5857999920845032
6,0.48409998416900635
7,0.4324999749660492
8,0.5130999684333801
9,0.3747999966144562
10,0.5156999826431274
11,0.5102999806404114
12,0.46769997477531433
13,0.6506999731063843
14,0.5705999732017517
15,0.554099977016449
16,0.4177999794483185
17,0.48240000009536743
18,0.5946999788284302
19,0.5090000033378601
20,0.6699999570846558
21,0.46709999442100525
22,0.5241999626159668
23,0.4071999788284302
24,0.45069998502731323
25,0.4090999960899353
26,0.6177999973297119
27,0.5077999830245972
28,0.5259999632835388
29,0.49390000104904175
30,0.4262999892234802
31,0.38830000162124634
32,0.4161999821662903
33,0.6022999882698059
34,0.7001999616622925
35,0.647599995136261
36,0.4478999972343445
37,0.675599992275238
38,0.4657999873161316
39,0.3822999894618988
40,0.5202999711036682
41,0.48510000109672546
42,0.5461999773979187
43,0.6191999912261963
44,0.37779998779296875
45,0.4088999927043915
46,0.7484999895095825
47,0.6489999890327454
48,0.6495000123977661
49,0.429099977016449
50,0.38040000200271606
51,0.6175999641418457
52,0.5831999778747559
53,0.44829997420310974
54,0.5986999869346619
55,0.374099999666214
56,0.461899995803833
57,0.576200008392334
58,0.5126999616622925
59,0.5493000149726868
60,0.5
61,0.431799978017807
62,0.5636000037193298
63,0.3684999942779541
64,0.33570000529289246
65,0.5422999858856201
66,0.6218999624252319
67,0.6037999987602234
68,0.43639999628067017
69,0.7077999711036682
70,0.5335999727249146
71,0.6958999633789062
72,0.7084000110626221
73,0.5906000137329102
74,0.4388999938964844
75,0.4619999825954437
76,0.3050999939441681
77,0.6089000105857849
78,0.5514000058174133
79,0.5911999940872192
80,0.4699999988079071
81,0.469899982213974
82,0.5065000057220459
83,0.5503999590873718
84,0.5514000058174133
85,0.5705999732017517
86,0.4635999798774719
87,0.6047999858856201
88,0.6348999738693237
89,0.5121999979019165
90,0.5590999722480774
91,0.3903999924659729
92,0.5042999982833862
93,0.7186999917030334
94,0.44769999384880066
95,0.524399995803833
96,0.33980000019073486
97,0.5217999815940857
98,0.7059999704360962
99,0.4641999900341034
100,0.44769999384880066
101,0.6574000120162964
102,0.6326999664306641
103,0.4786999821662903
104,0.40039998292922974
105,0.6891999840736389
106,0.520799994468689
107,0.5914999842643738
108,0.5848999619483948
109,0.5078999996185303
110,0.32259997725486755
111,0.4007999897003174
112,0.511900007724762
113,0.4007999897003174
114,0.4684000015258789
115,0.7003999948501587
116,0.4187999963760376
117,0.4104999899864197
118,0.45719999074935913
119,0.4068000018596649
120,0.5803999900817871
121,0.7228999733924866
122,0.373199999332428
123,0.6625999808311462
124,0.45889997482299805
125,0.5044999718666077
126,0.5539000034332275
127,0.637499988079071
128,0.40149998664855957
129,0.5895999670028687
130,0.42549997568130493
131,0.6304000020027161
132,0.5056999921798706
133,0.5306000113487244
134,0.5374999642372131
135,0.7044999599456787
136,0.5753999948501587
137,0.6119999885559082
138,0.5647000074386597
139,0.4169999957084656
140,0.7603999972343445
141,0.42419999837875366
142,0.5069999694824219
143,0.4813999831676483
144,0.36959999799728394
145,0.6068999767303467
146,0.5435999631881714
147,0.44599997997283936
148,0.47509998083114624
149,0.520799994468689
150,0.5913999676704407
151,0.5622000098228455
152,0.6984999775886536
153,0.41099998354911804
154,0.4829999804496765
155,0.557200014591217
156,0.5407999753952026
157,0.6789999604225159
158,0.4203999936580658
159,0.4513999819755554
160,0.5716999769210815
161,0.5722999572753906
162,0.5681999921798706
163,0.44189998507499695
164,0.4212999939918518
165,0.526699960231781
166,0.4593999981880188
167,0.5379999876022339
168,0.47119998931884766
169,0.548799991607666
170,0.4477999806404114
171,0.5099999904632568
172,0.568399965763092
173,0.5200999975204468
174,0.4439999759197235
175,0.597000002861023
176,0.4027999937534332
177,0.5564000010490417
178,0.47049999237060547
179,0.3206999897956848
180,0.5643999576568604
181,0.3474999964237213
182,0.5198999643325806
183,0.6263999938964844
184,0.6226999759674072
185,0.5598999857902527
186,0.5878999829292297
187,0.4302999973297119
188,0.45260000228881836
189,0.5447999835014343
190,0.527899980545044
191,0.6171000003814697
192,0.48420000076293945
193,0.4916999936103821
194,0.5349000096321106
195,0.5932999849319458
196,0.5389999747276306
197,0.4989999830722809
198,0.46859997510910034
199,0.5063999891281128
