,acc_class
0,0.20499999821186066
1,0.2401999980211258
2,0.05509999766945839
3,0.1517999917268753
4,0.07939999550580978
5,0.07129999995231628
6,0.21769998967647552
7,0.1673000007867813
8,0.1062999963760376
9,0.10700000077486038
10,0.1046999990940094
11,0.23669999837875366
12,0.1459999978542328
13,0.3456999957561493
14,0.16019999980926514
15,0.12049999833106995
16,0.07159999758005142
17,0.0471000000834465
18,0.3102000057697296
19,0.09479999542236328
20,0.13939999043941498
21,0.2466999888420105
22,0.22349999845027924
23,0.3649999797344208
24,0.287200003862381
25,0.07409999519586563
26,0.08240000158548355
27,0.1712999939918518
28,0.16120000183582306
29,0.12019999325275421
30,0.17319999635219574
31,0.1419999897480011
32,0.11429999768733978
33,0.10939999669790268
34,0.16539999842643738
35,0.11739999800920486
36,0.16439999639987946
37,0.17599999904632568
38,0.13189999759197235
39,0.18359999358654022
40,0.1387999951839447
41,0.13689999282360077
42,0.21539999544620514
43,0.11699999868869781
44,0.19039998948574066
45,0.18219999969005585
46,0.1241999939084053
47,0.3215999901294708
48,0.28779998421669006
49,0.2280000001192093
50,0.22859999537467957
51,0.186599999666214
52,0.15729999542236328
53,0.1501999944448471
54,0.15379999577999115
55,0.30820000171661377
56,0.18369999527931213
57,0.2003999948501587
58,0.1525000035762787
59,0.08699999749660492
60,0.3042999804019928
61,0.1062999963760376
62,0.08259999752044678
63,0.19009999930858612
64,0.0989999994635582
65,0.22010000050067902
66,0.16269999742507935
67,0.11309999972581863
68,0.29839998483657837
69,0.09070000052452087
70,0.14339999854564667
71,0.3312999904155731
72,0.10539999604225159
73,0.0486999973654747
74,0.36069998145103455
75,0.17979998886585236
76,0.09279999881982803
77,0.24709999561309814
78,0.23569999635219574
79,0.06879999488592148
80,0.05209999904036522
81,0.36010000109672546
82,0.21639999747276306
83,0.12129999697208405
84,0.21069999039173126
85,0.3019999861717224
86,0.28349998593330383
87,0.3057999908924103
88,0.042899999767541885
89,0.3236999809741974
90,0.32739999890327454
91,0.2449999898672104
92,0.17270000278949738
93,0.22949999570846558
94,0.26969999074935913
95,0.25849997997283936
96,0.1419999897480011
97,0.1736999899148941
98,0.14669999480247498
99,0.08749999850988388
100,0.11490000039339066
101,0.14999999105930328
102,0.15320000052452087
103,0.31679999828338623
104,0.13040000200271606
105,0.23240000009536743
106,0.18859998881816864
107,0.2069000005722046
108,0.23399999737739563
109,0.1354999989271164
110,0.27539998292922974
111,0.13840000331401825
112,0.15940000116825104
113,0.07819999754428864
114,0.2043999880552292
115,0.10300000011920929
116,0.17960000038146973
117,0.16499999165534973
118,0.19219999015331268
119,0.13989999890327454
120,0.1565999984741211
121,0.34059998393058777
122,0.08729999512434006
123,0.09299999475479126
124,0.3563999831676483
125,0.07840000092983246
126,0.2190999984741211
127,0.2011999934911728
128,0.21480000019073486
129,0.13030000030994415
130,0.1762000024318695
131,0.05609999969601631
132,0.20430000126361847
133,0.34459999203681946
134,0.22089999914169312
135,0.11219999939203262
136,0.16459999978542328
137,0.179299995303154
138,0.08540000021457672
139,0.1573999971151352
140,0.15629999339580536
141,0.24549999833106995
142,0.08549999445676804
143,0.16439999639987946
144,0.060099996626377106
145,0.3845999836921692
146,0.3766999840736389
147,0.11710000038146973
148,0.14169999957084656
149,0.09629999846220016
150,0.2304999977350235
151,0.1501999944448471
152,0.10939999669790268
153,0.30489999055862427
154,0.1995999962091446
155,0.32999998331069946
156,0.09449999779462814
157,0.27969998121261597
158,0.1370999962091446
159,0.06780000030994415
160,0.1509999930858612
161,0.03309999778866768
162,0.14459998905658722
163,0.19169999659061432
164,0.19329999387264252
165,0.28509998321533203
166,0.2994000017642975
167,0.20109999179840088
168,0.07459999620914459
169,0.26159998774528503
170,0.26759999990463257
171,0.3375000059604645
172,0.12349999696016312
173,0.27719998359680176
174,0.11129999905824661
175,0.06769999861717224
176,0.1955999881029129
177,0.37469998002052307
178,0.25099998712539673
179,0.1842999905347824
180,0.10839999467134476
181,0.31689998507499695
182,0.10569999366998672
183,0.19689999520778656
184,0.2418999969959259
185,0.1087999939918518
186,0.27649998664855957
187,0.1770000010728836
188,0.2897999882698059
189,0.20080000162124634
190,0.18320000171661377
191,0.3528999984264374
192,0.15729999542236328
193,0.36329999566078186
194,0.2272000014781952
195,0.18310000002384186
196,0.2149999886751175
197,0.2467999905347824
198,0.2676999866962433
199,0.13030000030994415
