,pca_variance_class
0,0.8997485859543173
1,0.7488150459683228
2,0.6998977430282424
3,0.8222033099679366
4,0.8035668012617436
5,0.8486707242205719
6,0.8814005912764818
7,0.7624097453374483
8,0.6898757141790972
9,0.7563009977918439
