,pca_variance_class
0,0.08115213287355096
1,0.13636872617980414
2,0.08474149283491668
3,0.07868466186984004
4,0.09751592065478916
5,0.08169973036906958
6,0.08669416510712857
7,0.09069159178529551
8,0.08049351905573157
9,0.08944546350467356
