,pca_variance_class
0,0.9961947807153418
1,0.9937275407778298
2,0.9947514044264618
3,0.9952972253155021
4,0.9942889674373205
5,0.9946468427425166
6,0.9951755070358981
7,0.9924836210520234
8,0.9945404678738208
9,0.9942697321352438
