,pca_variance_class
0,0.988223379861784
1,0.9888384457952414
2,0.984842360929454
3,0.989085016185642
4,0.9850530695091946
5,0.9855421038890106
6,0.9876437125460047
7,0.9810635430949006
8,0.9845620571688585
9,0.9892124890993065
