,pca_variance_class
0,0.7723893214731595
1,0.6869577433968899
2,0.6752429042327804
3,0.7725435770779903
4,0.6875765311941457
5,0.7125484730679074
6,0.7304585359179526
7,0.6839865070552156
8,0.7179264454119276
9,0.7277769683330556
