,acc_class
0,0.9503999948501587
1,0.9684000015258789
2,0.8847000002861023
3,0.8283999562263489
4,0.906499981880188
5,0.8962999582290649
6,0.9436999559402466
7,0.8467999696731567
8,0.8557999730110168
9,0.9236999750137329
