,pca_variance_class
0,0.22334112904496561
1,0.26598988836733495
2,0.20878019504582143
3,0.22019995249226473
4,0.21463407800479783
5,0.22866242093463474
6,0.22515746407563816
7,0.2379767368857844
8,0.22555257497672038
9,0.2562965866125964
