,pca_variance_class
0,0.29013011955819473
1,0.3691760397687261
2,0.2840604743304889
3,0.33039872414766935
4,0.26789310695091806
5,0.36940168759680336
6,0.2857457474857812
7,0.3506297786309541
8,0.3212680085419041
9,0.36883569622829765
