,pca_variance_class
0,0.9840312005620341
1,0.9826778696845451
2,0.9822016638916437
3,0.9805912474475575
4,0.9835114232513291
5,0.9839780087702206
6,0.981696842880073
7,0.9814769213161194
8,0.9878440005284879
9,0.9853653906029542
