,pca_variance_class
0,0.3933788206906394
1,0.3551141666412644
2,0.4319402393958781
3,0.4436918513791777
4,0.4539202506017974
5,0.4316486109904141
6,0.4899665496570932
7,0.4023662756151378
8,0.359474888305364
9,0.34025220796772776
