,acc_class
0,0.32429999113082886
1,0.40199998021125793
2,0.310699999332428
3,0.3228999972343445
4,0.2936999797821045
5,0.13539999723434448
6,0.12049999833106995
7,0.11979999393224716
8,0.09860000014305115
9,0.3075000047683716
10,0.20239999890327454
11,0.2102999985218048
12,0.22419999539852142
13,0.11869999766349792
14,0.4342999756336212
15,0.21220000088214874
16,0.25099998712539673
17,0.16929998993873596
18,0.40709999203681946
19,0.19709999859333038
20,0.33719998598098755
21,0.16769999265670776
22,0.45080000162124634
23,0.20160000026226044
24,0.08100000023841858
25,0.3240000009536743
26,0.17649999260902405
27,0.2272999882698059
28,0.3093999922275543
29,0.10669999569654465
30,0.1281999945640564
31,0.14549998939037323
32,0.18490000069141388
33,0.20409999787807465
34,0.1410999894142151
35,0.20600000023841858
36,0.38259997963905334
37,0.3783999979496002
38,0.3766999840736389
39,0.29089999198913574
40,0.19110000133514404
41,0.22199998795986176
42,0.11759999394416809
43,0.3276999890804291
44,0.2906999886035919
45,0.28949999809265137
46,0.4188999831676483
47,0.17899999022483826
48,0.203699991106987
49,0.15119999647140503
50,0.13570000231266022
51,0.27719998359680176
52,0.2825999855995178
53,0.3312999904155731
54,0.26080000400543213
55,0.2651999890804291
56,0.22199998795986176
57,0.2547000050544739
58,0.23479999601840973
59,0.21480000019073486
60,0.3726999759674072
61,0.3353999853134155
62,0.055399999022483826
63,0.09039999544620514
64,0.06309999525547028
65,0.14989998936653137
66,0.21369999647140503
67,0.08419999480247498
68,0.25699999928474426
69,0.2728999853134155
70,0.17189998924732208
71,0.1621999889612198
72,0.22439999878406525
73,0.24809999763965607
74,0.048499997705221176
75,0.15049999952316284
76,0.2513999938964844
77,0.37619999051094055
78,0.2565999925136566
79,0.06499999761581421
80,0.21310000121593475
81,0.25509998202323914
82,0.5030999779701233
83,0.2069999873638153
84,0.2246999889612198
85,0.32519999146461487
86,0.350600004196167
87,0.13109999895095825
88,0.09529999643564224
89,0.19569998979568481
90,0.5291999578475952
91,0.16699999570846558
92,0.16459999978542328
93,0.2676999866962433
94,0.16189999878406525
95,0.16419999301433563
96,0.08269999921321869
97,0.21689999103546143
98,0.0714000016450882
99,0.3367999792098999
100,0.16439999639987946
101,0.22819998860359192
102,0.22939999401569366
103,0.11239999532699585
104,0.22499999403953552
105,0.10719999670982361
106,0.13830000162124634
107,0.30300000309944153
108,0.4479999840259552
109,0.16269999742507935
110,0.19409999251365662
111,0.5131999850273132
112,0.26649999618530273
113,0.19349999725818634
114,0.42479997873306274
115,0.38519999384880066
116,0.5913999676704407
117,0.07939999550580978
118,0.14229999482631683
119,0.16089999675750732
120,0.13809999823570251
121,0.14309999346733093
122,0.17099998891353607
123,0.10809999704360962
124,0.32170000672340393
125,0.17960000038146973
126,0.22509999573230743
127,0.1013999953866005
128,0.2321999967098236
129,0.3346000015735626
130,0.17759999632835388
131,0.20709998905658722
132,0.19849999248981476
133,0.2954999804496765
134,0.20559999346733093
135,0.3400999903678894
136,0.11089999973773956
137,0.3691999912261963
138,0.12299999594688416
139,0.31759998202323914
140,0.12549999356269836
141,0.1679999977350235
142,0.3082999885082245
143,0.24899999797344208
144,0.2157999873161316
145,0.20739999413490295
146,0.5047000050544739
147,0.16459999978542328
148,0.1453000009059906
149,0.12049999833106995
150,0.3515999913215637
151,0.20559999346733093
152,0.38449999690055847
153,0.36649999022483826
154,0.20170000195503235
155,0.11349999904632568
156,0.3506999909877777
157,0.260699987411499
158,0.19589999318122864
159,0.1907999962568283
160,0.28509998321533203
161,0.056199997663497925
162,0.07769999653100967
163,0.2425999939441681
164,0.39389997720718384
165,0.32179999351501465
166,0.3480999767780304
167,0.08289999514818192
168,0.18039999902248383
169,0.16599999368190765
170,0.1964000016450882
171,0.20899999141693115
172,0.22119998931884766
173,0.2865999937057495
174,0.19039998948574066
175,0.19509999454021454
176,0.22179999947547913
177,0.09259999543428421
178,0.1597999930381775
179,0.120899997651577
180,0.15029999613761902
181,0.16939999163150787
182,0.22019998729228973
183,0.33139997720718384
184,0.46559998393058777
185,0.2963999807834625
186,0.1922999918460846
187,0.6078000068664551
188,0.17029999196529388
189,0.20520000159740448
190,0.37950000166893005
191,0.19550000131130219
192,0.22779999673366547
193,0.1639999896287918
194,0.13289999961853027
195,0.1639000028371811
196,0.2685999870300293
197,0.3868999779224396
198,0.0803999975323677
199,0.3312000036239624
