,acc_class
0,0.254
1,0.144
2,0.094
3,0.13
4,0.282
5,0.08
6,0.184
7,0.072
8,0.048
9,0.246
10,0.022
11,0.158
12,0.374
13,0.354
14,0.306
15,0.036
16,0.058
17,0.062
18,0.224
19,0.168
20,0.06
21,0.29
22,0.126
23,0.468
24,0.046
25,0.094
26,0.174
27,0.054
28,0.132
29,0.048
30,0.124
31,0.188
32,0.108
33,0.06
34,0.228
35,0.176
36,0.284
37,0.124
38,0.14
39,0.186
40,0.092
41,0.202
42,0.138
43,0.164
44,0.176
45,0.188
46,0.136
47,0.324
48,0.064
49,0.076
50,0.676
51,0.066
52,0.258
53,0.154
54,0.094
55,0.166
56,0.122
57,0.26
58,0.246
59,0.204
60,0.204
61,0.178
62,0.042
63,0.242
64,0.022
65,0.13
66,0.21
67,0.098
68,0.166
69,0.276
70,0.148
71,0.272
72,0.154
73,0.15
74,0.156
75,0.024
76,0.014
77,0.122
78,0.308
79,0.106
80,0.038
81,0.634
82,0.196
83,0.094
84,0.158
85,0.302
86,0.126
87,0.114
88,0.006
89,0.252
90,0.284
91,0.126
92,0.05
93,0.172
94,0.064
95,0.16
96,0.11
97,0.276
98,0.15
99,0.032
100,0.126
101,0.172
102,0.076
103,0.26
104,0.272
105,0.204
106,0.216
107,0.2
108,0.042
109,0.088
110,0.25
111,0.096
112,0.086
113,0.28
114,0.16
115,0.218
116,0.206
117,0.126
118,0.246
119,0.106
120,0.076
121,0.29
122,0.022
123,0.054
124,0.344
125,0.026
126,0.264
127,0.056
128,0.224
129,0.15
130,0.18
131,0.08
132,0.068
133,0.194
134,0.278
135,0.044
136,0.126
137,0.08
138,0.058
139,0.066
140,0.158
141,0.048
142,0.058
143,0.264
144,0.058
145,0.312
146,0.308
147,0.062
148,0.292
149,0.082
150,0.304
151,0.166
152,0.172
153,0.252
154,0.126
155,0.12
156,0.176
157,0.184
158,0.2
159,0.012
160,0.114
161,0.144
162,0.178
163,0.118
164,0.146
165,0.392
166,0.212
167,0.212
168,0.092
169,0.13
170,0.29
171,0.114
172,0.108
173,0.268
174,0.096
175,0.068
176,0.224
177,0.304
178,0.352
179,0.066
180,0.028
181,0.136
182,0.154
183,0.256
184,0.24
185,0.206
186,0.232
187,0.246
188,0.16
189,0.334
190,0.23
191,0.506
192,0.428
193,0.276
194,0.382
195,0.134
196,0.192
197,0.172
198,0.34
199,0.176
