,acc_class
0,0.476
1,0.54
2,0.462
3,0.298
4,0.558
5,0.342
6,0.536
7,0.27
8,0.478
9,0.456
10,0.364
11,0.466
12,0.508
13,0.442
14,0.53
15,0.27
16,0.296
17,0.42
18,0.422
19,0.484
20,0.424
21,0.55
22,0.478
23,0.578
24,0.254
25,0.37
26,0.37
27,0.286
28,0.478
29,0.324
30,0.354
31,0.38
32,0.356
33,0.32
34,0.458
35,0.414
36,0.424
37,0.384
38,0.512
39,0.282
40,0.37
41,0.51
42,0.384
43,0.42
44,0.666
45,0.436
46,0.344
47,0.432
48,0.334
49,0.494
50,0.552
51,0.36
52,0.506
53,0.498
54,0.394
55,0.564
56,0.292
57,0.49
58,0.576
59,0.336
60,0.466
61,0.532
62,0.338
63,0.456
64,0.322
65,0.356
66,0.492
67,0.426
68,0.462
69,0.438
70,0.376
71,0.472
72,0.314
73,0.334
74,0.458
75,0.418
76,0.402
77,0.288
78,0.56
79,0.292
80,0.198
81,0.626
82,0.53
83,0.322
84,0.514
85,0.472
86,0.33
87,0.458
88,0.292
89,0.488
90,0.218
91,0.538
92,0.366
93,0.484
94,0.312
95,0.514
96,0.448
97,0.472
98,0.55
99,0.36
100,0.306
101,0.414
102,0.444
103,0.628
104,0.424
105,0.406
106,0.362
107,0.598
108,0.454
109,0.324
110,0.38
111,0.562
112,0.296
113,0.408
114,0.556
115,0.544
116,0.48
117,0.528
118,0.6
119,0.418
120,0.282
121,0.494
122,0.376
123,0.336
124,0.446
125,0.252
126,0.37
127,0.352
128,0.386
129,0.4
130,0.304
131,0.172
132,0.308
133,0.542
134,0.422
135,0.232
136,0.346
137,0.326
138,0.224
139,0.412
140,0.37
141,0.256
142,0.338
143,0.636
144,0.384
145,0.602
146,0.51
147,0.45
148,0.52
149,0.292
150,0.452
151,0.308
152,0.47
153,0.342
154,0.456
155,0.444
156,0.374
157,0.454
158,0.42
159,0.184
160,0.38
161,0.25
162,0.494
163,0.324
164,0.512
165,0.586
166,0.542
167,0.37
168,0.266
169,0.338
170,0.426
171,0.56
172,0.376
173,0.504
174,0.436
175,0.25
176,0.568
177,0.36
178,0.498
179,0.37
180,0.266
181,0.332
182,0.286
183,0.542
184,0.292
185,0.5
186,0.464
187,0.414
188,0.476
189,0.454
190,0.446
191,0.456
192,0.36
193,0.46
194,0.542
195,0.436
196,0.428
197,0.352
198,0.472
199,0.402
