,acc_class
0,0.81
1,0.762
2,0.802
3,0.738
4,0.79
5,0.868
6,0.8
7,0.778
8,0.796
9,0.772
10,0.87
11,0.83
12,0.818
13,0.744
14,0.744
15,0.834
16,0.822
17,0.826
18,0.764
19,0.81
20,0.744
21,0.856
22,0.758
23,0.806
24,0.874
25,0.868
26,0.834
27,0.764
28,0.768
29,0.788
30,0.908
31,0.824
32,0.88
33,0.818
34,0.788
35,0.656
36,0.794
37,0.75
38,0.852
39,0.802
40,0.838
41,0.842
42,0.878
43,0.816
44,0.852
45,0.822
46,0.802
47,0.826
48,0.72
49,0.68
50,0.636
51,0.632
52,0.77
53,0.694
54,0.786
55,0.766
56,0.62
57,0.598
58,0.862
59,0.804
60,0.83
61,0.854
62,0.808
63,0.844
64,0.836
65,0.846
66,0.74
67,0.874
68,0.862
69,0.846
70,0.65
71,0.832
72,0.836
73,0.902
74,0.86
75,0.9
76,0.868
77,0.85
78,0.718
79,0.84
80,0.79
81,0.686
82,0.816
83,0.876
84,0.77
85,0.794
86,0.752
87,0.67
88,0.856
89,0.906
90,0.876
91,0.85
92,0.75
93,0.798
94,0.648
95,0.868
96,0.786
97,0.916
98,0.932
99,0.85
100,0.922
101,0.806
102,0.874
103,0.812
104,0.774
105,0.846
106,0.818
107,0.85
108,0.804
109,0.87
110,0.788
111,0.848
112,0.876
113,0.908
114,0.842
115,0.86
116,0.688
117,0.85
118,0.702
119,0.858
120,0.922
121,0.76
122,0.882
123,0.864
124,0.668
125,0.858
126,0.704
127,0.834
128,0.788
129,0.714
130,0.844
131,0.868
132,0.836
133,0.568
134,0.762
135,0.846
136,0.868
137,0.76
138,0.88
139,0.89
140,0.818
141,0.748
142,0.86
143,0.79
144,0.934
145,0.798
146,0.852
147,0.936
148,0.84
149,0.816
150,0.898
151,0.722
152,0.844
153,0.746
154,0.77
155,0.78
156,0.856
157,0.78
158,0.816
159,0.808
160,0.86
161,0.866
162,0.676
163,0.882
164,0.732
165,0.728
166,0.726
167,0.73
168,0.876
169,0.814
170,0.704
171,0.89
172,0.852
173,0.83
174,0.8
175,0.814
176,0.836
177,0.77
178,0.752
179,0.874
180,0.834
181,0.798
182,0.694
183,0.75
184,0.774
185,0.852
186,0.84
187,0.784
188,0.852
189,0.852
190,0.764
191,0.636
192,0.692
193,0.838
194,0.726
195,0.726
196,0.724
197,0.808
198,0.842
199,0.78
