,acc_class
0,0.09
1,0.0
2,0.0019
3,0.0021
4,0.0065
5,0.0
6,0.0
7,0.0
8,0.0
9,0.002
10,0.004
11,0.0021
12,0.0039
13,0.0563
14,0.0073
15,0.002
16,0.0059
17,0.0
18,0.0
19,0.0
20,0.0058
21,0.0118
22,0.0
23,0.0213
24,0.0162
25,0.002
26,0.0
27,0.0
28,0.0339
29,0.0063
30,0.002
31,0.0081
32,0.006
33,0.0037
34,0.2086
35,0.0086
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0116
42,0.0
43,0.0
44,0.1047
45,0.0057
46,0.0
47,0.0288
48,0.0
49,0.0
50,0.0562
51,0.0
52,0.0
53,0.0041
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0113
59,0.0
60,0.014
61,0.0021
62,0.0
63,0.0
64,0.0
65,0.0
66,0.004
67,0.0
68,0.0
69,0.0359
70,0.0042
71,0.0
72,0.0
73,0.0148
74,0.0
75,0.0
76,0.0
77,0.0
78,0.0081
79,0.0
80,0.0
81,0.0679
82,0.0501
83,0.0
84,0.0142
85,0.0
86,0.002
87,0.0
88,0.0169
89,0.0
90,0.0039
91,0.0
92,0.0021
93,0.0
94,0.0533
95,0.0
96,0.0
97,0.002
98,0.0042
99,0.0
100,0.0
101,0.0056
102,0.0
103,0.0
104,0.0
105,0.0023
106,0.004
107,0.002
108,0.0
109,0.0
110,0.0
111,0.0
112,0.0
113,0.0
114,0.0
115,0.022
116,0.0
117,0.0
118,0.0
119,0.0
120,0.0126
121,0.0
122,0.0
123,0.0
124,0.0
125,0.0554
126,0.0064
127,0.0358
128,0.0038
129,0.0097
130,0.0
131,0.002
132,0.0
133,0.0
134,0.002
135,0.0587
136,0.0117
137,0.0
138,0.0
139,0.0113
140,0.013
141,0.0
142,0.0
143,0.0
144,0.0
145,0.0724
146,0.0
147,0.0325
148,0.0042
149,0.0
150,0.0224
151,0.0343
152,0.0189
153,0.004
154,0.0
155,0.0019
156,0.0021
157,0.0449
158,0.0
159,0.0
160,0.0158
161,0.0
162,0.0859
163,0.0018
164,0.0
165,0.0
166,0.0241
167,0.0
168,0.0
169,0.0
170,0.0802
171,0.0128
172,0.0
173,0.0041
174,0.0
175,0.0
176,0.0041
177,0.0
178,0.0022
179,0.0
180,0.0125
181,0.0
182,0.0
183,0.0
184,0.0
185,0.0079
186,0.0885
187,0.0041
188,0.0
189,0.0
190,0.0
191,0.0
192,0.0121
193,0.0
194,0.0
195,0.0
196,0.0
197,0.0042
198,0.0039
199,0.0
