,pca_variance_class
0,0.14592881339136402
1,0.13376199223600665
2,0.14901804636042773
3,0.14373201154812446
4,0.14268876540226372
5,0.14535593419645432
6,0.13842346963074031
7,0.13319664385590127
8,0.14396159566975025
9,0.15272839742290778
