,pca_variance_class
0,0.9769849749437675
1,0.9827780724972723
2,0.9780339195622372
3,0.9776790831486688
4,0.9770340072947634
5,0.9770211315667464
6,0.9764369363407115
7,0.9828990793194267
8,0.9754729392323712
9,0.9798835738925393
