,pca_variance_class
0,0.3557008670188029
1,0.380952048119688
2,0.3655646790054545
3,0.34341831256930283
4,0.35568554109630857
5,0.3048959500196185
6,0.3091627669416047
7,0.3485167930639804
8,0.3290442862998263
9,0.40882832210914055
