,pca_variance_class
0,0.4059717009987966
1,0.4540037260440794
2,0.44075396201113726
3,0.537671936275915
4,0.43928136789372774
5,0.44944682614210585
6,0.4232161419329896
7,0.43148989467856896
8,0.5186590881991839
9,0.48020897080777786
