,pca_variance_class
0,0.635654828312587
1,0.6189538356558186
2,0.6302078258359658
3,0.6403001872900209
4,0.6344651077340444
5,0.6195177956921075
6,0.6320584031311353
7,0.6251779708043571
8,0.6379168046541892
9,0.6486379143798866
