,pca_variance_class
0,0.41269254925280485
1,0.3299689057361372
2,0.2801310613371262
3,0.401321526150154
4,0.38427747647797567
5,0.3943897974699531
6,0.2983553640416883
7,0.33086084113959174
8,0.2897869529023593
9,0.39608851319807875
