,acc_class
0,0.003999999724328518
1,0.003999999724328518
2,0.029999999329447746
3,0.024000000208616257
4,0.0
5,0.0
6,0.0
7,0.001999999862164259
8,0.0
9,0.006000000052154064
10,0.001999999862164259
11,0.001999999862164259
12,0.025999998673796654
13,0.0139999995008111
14,0.003999999724328518
15,0.0
16,0.0
17,0.012000000104308128
18,0.007999999448657036
19,0.0
20,0.0
21,0.003999999724328518
22,0.003999999724328518
23,0.003999999724328518
24,0.0
25,0.0
26,0.009999999776482582
27,0.003999999724328518
28,0.001999999862164259
29,0.012000000104308128
30,0.001999999862164259
31,0.0139999995008111
32,0.001999999862164259
33,0.001999999862164259
34,0.0
35,0.007999999448657036
36,0.0
37,0.003999999724328518
38,0.001999999862164259
39,0.006000000052154064
40,0.012000000104308128
41,0.003999999724328518
42,0.001999999862164259
43,0.003999999724328518
44,0.0
45,0.006000000052154064
46,0.001999999862164259
47,0.0
48,0.001999999862164259
49,0.007999999448657036
50,0.0139999995008111
51,0.003999999724328518
52,0.001999999862164259
53,0.006000000052154064
54,0.0
55,0.006000000052154064
56,0.003999999724328518
57,0.003999999724328518
58,0.0
59,0.009999999776482582
60,0.009999999776482582
61,0.0139999995008111
62,0.006000000052154064
63,0.003999999724328518
64,0.001999999862164259
65,0.0
66,0.012000000104308128
67,0.0
68,0.0
69,0.0
70,0.003999999724328518
71,0.007999999448657036
72,0.003999999724328518
73,0.006000000052154064
74,0.0
75,0.0
76,0.0
77,0.001999999862164259
78,0.003999999724328518
79,0.007999999448657036
80,0.003999999724328518
81,0.007999999448657036
82,0.0
83,0.0
84,0.001999999862164259
85,0.001999999862164259
86,0.006000000052154064
87,0.003999999724328518
88,0.006000000052154064
89,0.003999999724328518
90,0.003999999724328518
91,0.009999999776482582
92,0.0
93,0.009999999776482582
94,0.001999999862164259
95,0.006000000052154064
96,0.003999999724328518
97,0.009999999776482582
98,0.003999999724328518
99,0.003999999724328518
100,0.001999999862164259
101,0.006000000052154064
102,0.012000000104308128
103,0.003999999724328518
104,0.003999999724328518
105,0.0
106,0.009999999776482582
107,0.0
108,0.003999999724328518
109,0.003999999724328518
110,0.003999999724328518
111,0.006000000052154064
112,0.001999999862164259
113,0.006000000052154064
114,0.001999999862164259
115,0.0139999995008111
116,0.003999999724328518
117,0.001999999862164259
118,0.007999999448657036
119,0.001999999862164259
120,0.001999999862164259
121,0.003999999724328518
122,0.006000000052154064
123,0.0
124,0.003999999724328518
125,0.001999999862164259
126,0.0
127,0.001999999862164259
128,0.006000000052154064
129,0.006000000052154064
130,0.006000000052154064
131,0.003999999724328518
132,0.012000000104308128
133,0.007999999448657036
134,0.0
135,0.003999999724328518
136,0.001999999862164259
137,0.007999999448657036
138,0.009999999776482582
139,0.0
140,0.006000000052154064
141,0.0139999995008111
142,0.009999999776482582
143,0.006000000052154064
144,0.0
145,0.003999999724328518
146,0.006000000052154064
147,0.001999999862164259
148,0.0
149,0.007999999448657036
150,0.0139999995008111
151,0.01599999889731407
152,0.006000000052154064
153,0.0
154,0.001999999862164259
155,0.003999999724328518
156,0.006000000052154064
157,0.001999999862164259
158,0.001999999862164259
159,0.02199999988079071
160,0.003999999724328518
161,0.007999999448657036
162,0.001999999862164259
163,0.0
164,0.006000000052154064
165,0.001999999862164259
166,0.003999999724328518
167,0.001999999862164259
168,0.009999999776482582
169,0.003999999724328518
170,0.0
171,0.0
172,0.009999999776482582
173,0.001999999862164259
174,0.007999999448657036
175,0.006000000052154064
176,0.001999999862164259
177,0.007999999448657036
178,0.001999999862164259
179,0.001999999862164259
180,0.0
181,0.007999999448657036
182,0.001999999862164259
183,0.003999999724328518
184,0.0
185,0.003999999724328518
186,0.001999999862164259
187,0.025999998673796654
188,0.009999999776482582
189,0.003999999724328518
190,0.012000000104308128
191,0.009999999776482582
192,0.001999999862164259
193,0.003999999724328518
194,0.001999999862164259
195,0.001999999862164259
196,0.0
197,0.0
198,0.006000000052154064
199,0.003999999724328518
