,pca_variance_class
0,0.2506889031383199
1,0.25082976566775117
2,0.23779037838394168
3,0.23715808899551222
4,0.23812524989302705
5,0.24062444107145858
6,0.23312068161499946
7,0.2464557044806448
8,0.2491553812460836
9,0.2452798982172202
