,pca_variance_class
0,0.6309769513732275
1,0.6357670282452238
2,0.6309026111493452
3,0.6460750252234166
4,0.5719063155871837
5,0.5450365267914846
6,0.5662687075103262
7,0.6888882852839033
8,0.5941124912539761
9,0.5994961648596374
