,pca_variance_class
0,0.6731771551023644
1,0.5893729503527204
2,0.6262396934961018
3,0.6568812721340315
4,0.6372093399687978
5,0.6018937734525083
6,0.601473085936511
7,0.6673518290133517
8,0.6398028178359746
9,0.6122363244923468
