,pca_variance_class
0,0.9962096290421446
1,0.9971067914312407
2,0.9986227206160218
3,0.9978139678491385
4,0.998028155754522
5,0.993318661289232
6,0.9974158121590088
7,0.9977954863629384
8,0.9853053448069164
9,0.9984543995193198
