,pca_variance_class
0,0.7971497649666377
1,0.9789685811194101
2,0.8271865953127382
3,0.9786859390021643
4,0.9102083604464971
5,0.9197880557348493
6,0.8548786901139936
7,0.882273283400234
8,0.8779627950942487
9,0.9914704065407071
