,pca_variance_class
0,0.95818336603119
1,0.9580819480439001
2,0.9501787961812656
3,0.9490054218951609
4,0.9545897484670005
5,0.9557614388357617
6,0.9565089641083974
7,0.953994860674652
8,0.9571161613196846
9,0.9588081756636964
