,pca_variance_class
0,0.7355482673461577
1,0.7277776786328376
2,0.7250100539564719
3,0.7324250501591881
4,0.7382190422672248
5,0.7174359810010751
6,0.7304033450192365
7,0.7321514265524147
8,0.7312347301533517
9,0.7386103661527312
