,pca_variance_class
0,0.13860383707076282
1,0.24946296313998234
2,0.12219273329963938
3,0.22967053999044457
4,0.11867780314597769
5,0.16505000487144175
6,0.2720947951212895
7,0.1583403622164315
8,0.478233448299604
9,0.16610630910816251
