,pca_variance_class
0,0.5009323307932082
1,0.3206627960665851
2,0.3735216830446209
3,0.3146358370768871
4,0.31035049250253494
5,0.3183673764632816
6,0.2998821850363417
7,0.2926199801428505
8,0.40159862665833274
9,0.31054319214499465
